bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
bert-2.6b-0	False	0	0	0
