moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
moe-5.3b-0	False	0	0	0
